episode,step,position,velocity,action
4,39,-1.027941,-0.005488033,-0.9951665997505188
4,40,-1.03243,-0.0044890624,-0.9979060888290405
4,41,-1.0359128,-0.0034826614,-0.9940974712371826
4,42,-1.0383925,-0.0024797814,-0.9971250295639038
4,43,-1.0398697,-0.0014770748,-0.9976142048835754
4,44,-1.0403442,-0.00047458586,-0.9979379773139954
4,45,-1.0398142,0.0005300457,-0.9965600371360779
4,46,-1.0382808,0.0015333617,-0.9973804950714111
4,47,-1.0357448,0.0025360133,-0.997636079788208
4,48,-1.032201,0.0035436994,-0.9938921928405762
4,49,-1.0271775,0.0050235917,-0.6783853769302368
4,50,-1.0181583,0.009019084,1.0035780668258667
4,51,-1.005151,0.013007262,0.9984391927719116
4,52,-0.98816365,0.016987398,1.0159218311309814
4,53,-0.96721536,0.020948295,1.0118472576141357
4,54,-0.9423387,0.02487667,1.0135501623153687
4,55,-0.9135847,0.02875399,1.0117613077163696
4,56,-0.8810374,0.03254728,0.9943030476570129
4,57,-0.84479433,0.036243055,1.0153295993804932
4,58,-0.80499816,0.039796162,1.0147138833999634
4,59,-0.7618334,0.04316476,1.0141514539718628
4,60,-0.71553016,0.046303246,1.013973355293274
4,61,-0.6663657,0.0491645,1.0137449502944946
4,62,-0.6146629,0.051702812,1.011834740638733
4,63,-0.56078553,0.053877328,1.0152382850646973
4,64,-0.5051299,0.05565565,1.0155730247497559
4,65,-0.44811267,0.057017203,1.0151971578598022
4,66,-0.39015678,0.057955883,1.0145299434661865
4,67,-0.3316752,0.058481585,1.0133826732635498
4,68,-0.2730548,0.058620382,1.008691430091858
4,69,-0.21464151,0.0584133,1.014197587966919
4,70,-0.15672758,0.057913937,1.0147212743759155
4,71,-0.09954236,0.05718522,1.0146164894104004
4,72,-0.04324649,0.056295868,1.01436448097229
4,73,0.012070389,0.05531688,1.0157238245010376
4,74,0.066388905,0.054318517,1.0153647661209106
4,75,0.11975684,0.05336794,1.0151399374008179
4,76,0.1722844,0.052527554,1.0139271020889282
4,77,0.2241385,0.051854108,1.0122536420822144
4,78,0.2755368,0.05139831,1.0155608654022217
4,79,0.3267417,0.05120488,1.0162972211837769
4,80,0.3780545,0.05131279,1.015844464302063
4,81,0.42981008,0.051755562,1.0148450136184692
4,82,0.48237148,0.05256139,1.0161864757537842
5,1,-0.57194656,-0.0011429535,-0.9972050786018372
5,2,-0.5742209,-0.0022743407,-0.9951503276824951
5,3,-0.5776128,-0.0033919306,-0.9971986413002014
5,4,-0.58209604,-0.004483237,-0.9964273571968079
5,5,-0.5876375,-0.0055414285,-0.9964482188224792
5,6,-0.5941967,-0.0065591843,-0.9967315196990967
5,7,-0.60172546,-0.007528791,-0.9967610239982605
5,8,-0.6101661,-0.008440639,-0.9949653744697571
5,9,-0.61945695,-0.009290854,-0.9947977662086487
5,10,-0.62952876,-0.010071826,-0.9933595657348633
5,11,-0.64031005,-0.01078129,-0.993755578994751
5,12,-0.6517248,-0.011414783,-0.9940346479415894
5,13,-0.66369843,-0.011973601,-0.9975162744522095
5,14,-0.6761433,-0.012444859,-0.9942280054092407
5,15,-0.688979,-0.012835727,-0.9969556331634521
5,16,-0.702119,-0.01313998,-0.9962269067764282
5,17,-0.71547955,-0.013360536,-0.9975757002830505
5,18,-0.7289753,-0.013495761,-0.9974396824836731
5,19,-0.74252236,-0.013547042,-0.9973219633102417
5,20,-0.75603896,-0.013516587,-0.9973010420799255
5,21,-0.76944286,-0.013403904,-0.9951543211936951
5,22,-0.7826621,-0.013219242,-0.9976644515991211
5,23,-0.7956219,-0.012959801,-0.9958372116088867
5,24,-0.8082572,-0.012635327,-0.9977820515632629
5,25,-0.8205027,-0.012245456,-0.9965829849243164
5,26,-0.8322998,-0.011797156,-0.9969995021820068
5,27,-0.8435988,-0.011298946,-1.0018187761306763
5,28,-0.8543467,-0.010747887,-0.9979466795921326
5,29,-0.8644965,-0.010149822,-0.9967148900032043
5,30,-0.8740089,-0.009512376,-0.9975602626800537
5,31,-0.8828431,-0.0088341795,-0.9945933818817139
5,32,-0.8909667,-0.008123615,-0.9944350719451904
5,33,-0.8983546,-0.007387853,-0.9964250922203064
5,34,-0.90498453,-0.0066299704,-0.9979971051216125
5,35,-0.91083014,-0.0058455947,-0.994352400302887
5,36,-0.9158791,-0.0050489428,-0.9980291128158569
5,37,-0.9201111,-0.0042320443,-0.9943978786468506
5,38,-0.9235132,-0.003402075,-0.993681788444519
5,39,-0.92607653,-0.0025633774,-0.9941115379333496
5,40,-0.9277994,-0.0017228789,-0.9975123405456543
5,41,-0.9286771,-0.00087768,-0.9974196553230286
5,42,-0.92870903,-3.194443e-05,-0.9985949397087097
5,43,-0.9278931,0.00081595505,-0.9972079396247864
5,44,-0.9262274,0.0016657391,-0.9945270419120789
5,45,-0.9237036,0.0025237675,-0.9860936403274536
5,46,-0.9203351,0.00336851,-0.9904266595840454
5,47,-0.9159146,0.0044205263,-0.8460666537284851
5,48,-0.90768546,0.008229123,1.0039771795272827
5,49,-0.89567214,0.012013336,1.0176557302474976
5,50,-0.8799127,0.015759453,1.0095837116241455
5,51,-0.8604615,0.019451182,1.013906717300415
5,52,-0.83739245,0.023069043,1.011724829673767
5,53,-0.81080246,0.026589973,1.0127754211425781
5,54,-0.78081524,0.029987205,1.0126606225967407
5,55,-0.74758476,0.033230502,1.0145034790039062
5,56,-0.711298,0.0362868,1.0141069889068604
5,57,-0.67217666,0.039121322,1.0136572122573853
5,58,-0.63047755,0.041699123,1.0144137144088745
5,59,-0.5864905,0.04398705,1.0133678913116455
5,60,-0.54053456,0.045955945,1.0136613845825195
5,61,-0.49295166,0.04758291,1.0149706602096558
5,62,-0.4440983,0.04885338,1.0146814584732056
5,63,-0.39433554,0.049762763,1.0150641202926636
5,64,-0.34401813,0.050317407,1.0133023262023926
5,65,-0.29348338,0.050534766,1.0137203931808472
5,66,-0.24304062,0.050442755,1.0184814929962158
5,67,-0.19296226,0.050078355,1.0135436058044434
5,68,-0.14347659,0.049485676,1.0134856700897217
5,69,-0.094762884,0.04871371,1.014169692993164
5,70,-0.046948828,0.047814056,1.0141377449035645
5,71,-0.000110015324,0.046838813,1.0139824151992798
5,72,0.0457288,0.045838814,1.024113655090332
5,73,0.0905911,0.044862304,1.0149790048599243
5,74,0.13454516,0.043954063,1.0135269165039062
5,75,0.17770013,0.043154966,1.0139360427856445
5,76,0.22020201,0.042501878,1.013952612876892
5,77,0.26222983,0.042027827,1.0151124000549316
5,78,0.30399218,0.041762345,1.0148077011108398
5,79,0.34572408,0.041731883,1.012561559677124
5,80,0.38768432,0.04196024,1.014155387878418
5,81,0.43015322,0.042468894,1.0160616636276245
5,82,0.47343042,0.043277197,1.0150480270385742
