episode,step,position,velocity,action
2,117,-0.11674464,-0.011796729,0.9602439403533936
2,118,-0.1293896,-0.01264496,1.003200650215149
2,119,-0.1429722,-0.013582604,0.9175766110420227
2,120,-0.15852019,-0.015547993,0.20543552935123444
2,121,-0.17654495,-0.018024765,-0.16945408284664154
2,122,-0.19626485,-0.019719904,0.30822619795799255
2,123,-0.21774556,-0.021480706,0.21214991807937622
2,124,-0.23971157,-0.021966008,1.042940378189087
2,125,-0.2632563,-0.023544757,0.20146165788173676
2,126,-0.28714514,-0.023888832,0.9439656138420105
2,127,-0.31265122,-0.025506074,0.007420354522764683
2,128,-0.33954468,-0.026893476,0.06079789251089096
2,129,-0.36783272,-0.028288038,-0.05549204722046852
2,130,-0.3983038,-0.030471101,-0.7045819163322449
2,131,-0.43108636,-0.032782547,-0.9291368722915649
2,132,-0.46605387,-0.034967516,-1.0312052965164185
2,133,-0.50295085,-0.036896963,-1.0855804681777954
2,134,-0.5415026,-0.03855172,-1.119528889656067
2,135,-0.5814201,-0.039917506,-1.1216230392456055
2,136,-0.6224061,-0.040986016,-1.03070068359375
2,137,-0.6641619,-0.041755766,-1.1488021612167358
2,138,-0.70639443,-0.04223251,-1.0539499521255493
2,139,-0.74882364,-0.04242923,-1.1999905109405518
2,140,-0.7911653,-0.04234164,-0.9839789867401123
2,141,-0.83276945,-0.041604158,-0.7070708870887756
2,142,-0.8738733,-0.041103832,-1.0353986024856567
2,143,-0.91425496,-0.040381648,-0.9649303555488586
2,144,-0.9538328,-0.039577857,-1.0011273622512817
2,145,-0.9922766,-0.038443822,-0.8456939458847046
2,146,-1.0295436,-0.037267055,-0.8595842123031616
2,147,-1.0642468,-0.034703184,0.04491796717047691
2,148,-1.0970006,-0.03275377,-0.3648773431777954
2,149,-1.127366,-0.030365357,-0.05582410842180252
2,150,-1.1551965,-0.027830562,0.07116695493459702
2,151,-1.1803831,-0.025186514,0.1827474683523178
2,152,-1.2,0.0,0.07252755016088486
2,153,-1.1976861,0.0023140246,0.0480857715010643
2,154,-1.1926016,0.0050845183,0.34731486439704895
2,155,-1.1838645,0.008737091,0.924450695514679
2,156,-1.1726463,0.011218237,0.12556315958499908
2,157,-1.158736,0.013910238,0.24464450776576996
2,158,-1.1413106,0.017425386,0.76920485496521
2,159,-1.1202757,0.021034889,0.8056583404541016
2,160,-1.0957669,0.024508808,0.6891728639602661
2,161,-1.0672846,0.028482316,1.0565564632415771
2,162,-1.0348797,0.032404914,0.951425313949585
2,163,-0.9984765,0.03640321,1.0200814008712769
2,164,-0.95809996,0.04037655,1.0554653406143188
2,165,-0.91381216,0.044287775,1.0188549757003784
2,166,-0.8657219,0.048090275,1.0342180728912354
2,167,-0.81399304,0.051728837,1.031137228012085
2,168,-0.75885147,0.055141564,1.0472924709320068
2,169,-0.7005966,0.05825489,0.9945318698883057
2,170,-0.6395757,0.061020866,1.004315972328186
2,171,-0.57620245,0.06337325,1.068538784980774
2,172,-0.5109363,0.06526615,1.02400803565979
2,173,-0.44426513,0.0666712,1.058681845664978
2,174,-0.37668332,0.0675818,1.0636506080627441
2,175,-0.30866805,0.06801526,1.0970094203948975
2,176,-0.24065536,0.068012685,1.0529841184616089
2,177,-0.17301895,0.067636415,1.064875841140747
2,178,-0.10605325,0.0669657,1.058552622795105
2,179,-0.040031996,0.06602125,0.9533898234367371
2,180,0.025007261,0.065039255,1.0189110040664673
2,181,0.08905355,0.064046286,1.0698224306106567
2,182,0.15218852,0.063134976,1.044053316116333
2,183,0.21457957,0.062391046,1.0706214904785156
2,184,0.27647096,0.061891403,1.0077571868896484
2,185,0.3381741,0.06170313,1.0495171546936035
2,186,0.40005717,0.061883066,1.0288618803024292
2,187,0.46253473,0.06247757,1.0862013101577759
3,1,-0.4012639,-0.0003903046,0.3396533727645874
3,2,-0.40239823,-0.0011343452,0.10200825333595276
3,3,-0.40439564,-0.0019974075,0.01736290194094181
3,4,-0.40725243,-0.0028567768,0.010480217635631561
3,5,-0.40974584,-0.0024934085,0.8122371435165405
3,6,-0.41377094,-0.0040250984,-0.46286603808403015
3,7,-0.41844296,-0.0046720244,0.10797329246997833
3,8,-0.4251377,-0.00669473,-0.8313689827919006
3,9,-0.43274504,-0.0076073315,-0.1232234388589859
3,10,-0.44122335,-0.008478312,-0.13198888301849365
