episode,step,position,velocity,action
4,15,-0.4578623,0.015594105,0.7669432163238525
4,16,-0.4412645,0.016597768,0.9956650137901306
4,17,-0.42485055,0.016413953,0.2849542796611786
4,18,-0.40784365,0.01700689,0.8818421959877014
4,19,-0.39021596,0.017627692,0.981079638004303
4,20,-0.3720945,0.018121442,0.978424608707428
4,21,-0.3547631,0.01733142,0.20502576231956482
4,22,-0.338243,0.016520083,0.26765164732933044
4,23,-0.32155725,0.01668575,0.990195631980896
4,24,-0.3052074,0.016349854,0.7255468368530273
4,25,-0.28892735,0.016280055,0.9689626693725586
4,26,-0.27290225,0.016025083,0.9088232517242432
4,27,-0.25713667,0.015765572,0.9656034111976624
4,28,-0.24176906,0.015367607,0.9295706152915955
4,29,-0.22700635,0.014762717,0.8439000844955444
4,30,-0.21274003,0.01426632,0.9639540910720825
4,31,-0.19898161,0.013758426,1.0057239532470703
4,32,-0.18725231,0.011729296,0.025675134733319283
4,33,-0.17750046,0.0097518535,0.09223894029855728
4,34,-0.1698547,0.0076457607,0.03183777630329132
4,35,-0.16433921,0.0055154865,0.03474586829543114
4,36,-0.16093273,0.0034064786,0.06217585504055023
4,37,-0.15972905,0.0012036811,0.007633835542947054
4,38,-0.16075891,-0.0010298588,-0.010076645761728287
4,39,-0.16402206,-0.0032631385,-0.012284327298402786
4,40,-0.16943695,-0.005414885,0.03443319723010063
4,41,-0.17715354,-0.0077165905,-0.07852397114038467
4,42,-0.18702161,-0.009868069,0.0024609598331153393
4,43,-0.19900693,-0.011985311,-0.0003467859933152795
4,44,-0.21308433,-0.014077395,-0.016365520656108856
4,45,-0.22927739,-0.016193064,-0.07287587970495224
4,46,-0.24749845,-0.018221071,-0.06429751217365265
4,47,-0.26761997,-0.020121511,-0.038987837731838226
4,48,-0.28956175,-0.021941792,-0.05576721206307411
4,49,-0.31321856,-0.023656808,-0.06695868074893951
4,50,-0.3383431,-0.025124548,0.004950149916112423
4,51,-0.36489126,-0.026548132,-0.06973127275705338
4,52,-0.39261162,-0.027720353,-0.01758578047156334
4,53,-0.42117998,-0.028568344,0.07288242876529694
4,54,-0.45048958,-0.029309595,0.009906774386763573
4,55,-0.4804187,-0.02992913,-0.05040061101317406
4,56,-0.51086295,-0.030444236,-0.1281072497367859
4,57,-0.5414943,-0.030631365,-0.061088766902685165
4,58,-0.5720192,-0.030524908,-0.018462765961885452
4,59,-0.6024299,-0.030410679,-0.16509965062141418
4,60,-0.63225603,-0.029826107,-0.0007774210534989834
4,61,-0.6613513,-0.029095296,-0.04650818556547165
4,62,-0.6896402,-0.028288921,-0.13174137473106384
4,63,-0.7168692,-0.027228931,-0.08963727205991745
4,64,-0.7428476,-0.025978439,-0.07944898307323456
4,65,-0.767545,-0.024697363,-0.1648413985967636
4,66,-0.7906532,-0.023108257,-0.05432691425085068
4,67,-0.8122217,-0.021568485,-0.17042842507362366
4,68,-0.8319175,-0.019695835,-0.020998481661081314
4,69,-0.8496727,-0.01775514,-0.03719375282526016
4,70,-0.8645795,-0.0149068395,0.5163575410842896
4,71,-0.87741035,-0.012830836,-0.038737814873456955
4,72,-0.88809407,-0.010683725,-0.02368573658168316
4,73,-0.8965862,-0.008492131,-0.019326742738485336
4,74,-0.9029081,-0.006321894,-0.052588578313589096
4,75,-0.9070925,-0.0041844146,-0.08795738965272903
4,76,-0.9089904,-0.0018978606,0.0027687184046953917
4,77,-0.90859884,0.00039153564,0.0008160204160958529
4,78,-0.9059397,0.0026591292,-0.012929386459290981
4,79,-0.9001423,0.005797406,0.5729450583457947
4,80,-0.8921012,0.008041063,-0.011319492943584919
4,81,-0.88183904,0.010262189,-0.008735678158700466
4,82,-0.86930066,0.012538384,0.051700666546821594
4,83,-0.85446995,0.014830715,0.09332836419343948
4,84,-0.8374993,0.016970651,0.030861668288707733
4,85,-0.8184007,0.019098613,0.07104036211967468
4,86,-0.7962637,0.022137001,0.7363613843917847
4,87,-0.77225137,0.024012338,0.03393064811825752
4,88,-0.7460668,0.026184587,0.31703951954841614
4,89,-0.7179937,0.028073117,0.22743827104568481
4,90,-0.6883758,0.029617915,0.11205724626779556
4,91,-0.65622395,0.032151807,0.8985243439674377
4,92,-0.62217474,0.034049205,0.6191635727882385
4,93,-0.585914,0.03626075,0.9886370897293091
4,94,-0.5478049,0.03810912,0.9224831461906433
4,95,-0.5080144,0.039790507,1.0643837451934814
4,96,-0.4668407,0.041173667,1.055072546005249
4,97,-0.42459068,0.042250033,1.1100841760635376
4,98,-0.38157234,0.043018345,1.0562844276428223
4,99,-0.33808726,0.043485086,1.0564533472061157
4,100,-0.2944228,0.04366447,1.084832787513733
4,101,-0.2508449,0.0435779,1.0553152561187744
4,102,-0.20778726,0.043057635,0.8697568774223328
4,103,-0.16528262,0.04250464,0.98453688621521
4,104,-0.12466116,0.04062146,0.21048974990844727
4,105,-0.0848669,0.039794262,1.029342532157898
4,106,-0.04599205,0.038874853,1.0820327997207642
4,107,-0.008129127,0.037862923,0.9762070775032043
4,108,0.028655345,0.03678447,0.9472036361694336
4,109,0.06442023,0.035764884,0.9807882308959961
4,110,0.099189624,0.03476939,0.9719765782356262
4,111,0.13306889,0.033879258,1.0470144748687744
4,112,0.16490628,0.03183739,0.17436914145946503
4,113,0.19604342,0.031137133,1.0125316381454468
4,114,0.22659291,0.030549493,0.9948722124099731
4,115,0.25669813,0.030105213,1.008758544921875
4,116,0.28650874,0.0298106,1.0223020315170288
4,117,0.31614083,0.029632082,0.968982458114624
4,118,0.34493795,0.028797112,0.4149622321128845
4,119,0.37385213,0.028914174,0.9291847944259644
4,120,0.40316507,0.029312944,0.9896484017372131
4,121,0.43307665,0.029911568,0.988235592842102
4,122,0.4628714,0.029794745,0.3691856563091278
5,1,-0.5027067,0.0012439528,0.9274856448173523
5,2,-0.50146675,0.0012399391,0.10171616077423096
5,3,-0.50023425,0.0012324982,0.1056181862950325
5,4,-0.49886087,0.0013733838,0.2106507271528244
5,5,-0.49724975,0.0016111168,0.28206467628479004
5,6,-0.49555734,0.0016924271,0.18581481277942657
5,7,-0.4927522,0.0028051478,0.8818556070327759
5,8,-0.48874608,0.0040061115,0.9546554088592529
5,9,-0.48457828,0.0041678012,0.2817392647266388
5,10,-0.47947198,0.00510629,0.8203162550926208
5,11,-0.47434148,0.005130493,0.23612557351589203
5,12,-0.46830696,0.0060345302,0.8480826020240784
5,13,-0.46124214,0.0070648273,0.9620577096939087
5,14,-0.45390412,0.0073380265,0.49210065603256226
5,15,-0.44560245,0.00830169,0.98838210105896
5,16,-0.43664694,0.008955512,0.8223142027854919
5,17,-0.42783976,0.008807192,0.3309647738933563
5,18,-0.41927573,0.008564017,0.3101201355457306
5,19,-0.40998814,0.0092876,0.9955306053161621
5,20,-0.40007332,0.009914827,0.9752693176269531
5,21,-0.38961905,0.010454261,0.9632107615470886
5,22,-0.37992993,0.009689132,0.1419202834367752
5,23,-0.37023768,0.009692254,0.6983902454376221
5,24,-0.3601555,0.010082196,1.060167908668518
5,25,-0.34976497,0.01039052,0.9904107451438904
5,26,-0.33915216,0.01061281,0.9784972667694092
5,27,-0.32874963,0.010402526,0.7356967329978943
5,28,-0.31967872,0.009070903,0.03195507079362869
