episode,step,position,velocity,action
3,148,-0.6848663,0.015444677,0.9832206964492798
3,149,-0.6678617,0.017004581,0.2646879255771637
3,150,-0.64831614,0.019545525,0.9949560165405273
3,151,-0.6263978,0.021918328,0.9727297425270081
3,152,-0.6022424,0.024155358,0.9854670763015747
3,153,-0.576028,0.02621444,0.9831410646438599
3,154,-0.5479996,0.028028388,0.9482319355010986
3,155,-0.5183407,0.029658914,0.9651221036911011
3,156,-0.48724425,0.031096445,0.98464435338974
3,157,-0.45491993,0.032324325,1.0272845029830933
3,158,-0.42160708,0.033312872,1.0641167163848877
3,159,-0.38757896,0.034028117,0.9788681864738464
3,160,-0.35304293,0.034536045,1.011186122894287
3,161,-0.31824118,0.03480174,0.9931825399398804
3,162,-0.28342244,0.034818735,0.9743865132331848
3,163,-0.24878325,0.0346392,0.979945719242096
3,164,-0.21447948,0.03430377,1.0679347515106201
3,165,-0.1806758,0.033803675,1.0514647960662842
3,166,-0.14751379,0.033162013,1.0034712553024292
3,167,-0.11513837,0.03237542,0.9817172884941101
3,168,-0.083696716,0.03144165,0.9457125067710876
3,169,-0.053231373,0.03046534,0.9635297060012817
3,170,-0.02417818,0.029053193,0.7040278911590576
3,171,0.0038815853,0.028059766,1.016771674156189
3,172,0.03094152,0.027059935,1.0519824028015137
3,173,0.05701222,0.026070697,1.0015008449554443
3,174,0.08211939,0.025107175,1.0153915882110596
3,175,0.10579589,0.023676498,0.6625595688819885
3,176,0.12859726,0.022801364,1.0117573738098145
3,177,0.15058237,0.021985112,1.0558115243911743
3,178,0.17178085,0.021198481,0.9750562906265259
3,179,0.1922892,0.020508341,0.9901137351989746
3,180,0.212142,0.019852804,0.9599336385726929
3,181,0.2314552,0.0193132,0.9806380867958069
3,182,0.25027224,0.018817043,0.9499950408935547
3,183,0.26874915,0.018476905,0.9917947053909302
3,184,0.28696316,0.018214019,0.978428065776825
3,185,0.30504778,0.018084612,1.0433270931243896
3,186,0.32249892,0.01745113,0.5938068628311157
3,187,0.34003165,0.017532723,1.0303444862365723
3,188,0.3576973,0.017665643,0.9607555270195007
