episode,step,position,velocity,action
3,115,0.0842177,0.030300643,0.9995276927947998
3,116,0.113597706,0.029380012,1.0151238441467285
3,117,0.1421215,0.028523788,1.0020809173583984
3,118,0.16981356,0.027692057,0.9629722833633423
3,119,0.19682036,0.027006807,0.9981956481933594
3,120,0.22324882,0.026428457,0.9989070892333984
3,121,0.2492159,0.025967082,0.9990485906600952
3,122,0.27484885,0.025632935,0.9993855357170105
3,123,0.30028456,0.02543571,1.0129598379135132
3,124,0.3256634,0.025378833,0.9969834089279175
3,125,0.35114342,0.025480034,1.0027590990066528
3,126,0.37554345,0.024400039,0.1043248325586319
3,127,0.40036154,0.024818089,0.9948756098747253
3,128,0.42576718,0.025405655,0.9939548373222351
3,129,0.45194343,0.026176246,0.9958935379981995
4,1,-0.46230707,-0.0004244174,0.02387571893632412
4,2,-0.46318063,-0.00087357266,0.0052977437153458595
4,3,-0.4644612,-0.0012805653,0.029110940173268318
4,4,-0.46627763,-0.0018164149,-0.06309394538402557
4,5,-0.46855485,-0.0022772383,-0.022020330652594566
4,6,-0.47118524,-0.0026303928,0.03853421285748482
4,7,-0.47421882,-0.0030335912,-0.007809886708855629
4,8,-0.47760043,-0.0033815957,0.01399476919323206
4,9,-0.48227352,-0.0046730866,-0.631731390953064
4,10,-0.4873197,-0.0050461935,-0.04264063388109207
4,11,-0.4926719,-0.005352191,-0.022960998117923737
4,12,-0.498243,-0.00557109,0.008479848504066467
4,13,-0.50426966,-0.0060266694,-0.1770627498626709
4,14,-0.51044315,-0.006173492,-0.0012903967872262
4,15,-0.5175961,-0.007152947,-0.5872092247009277
4,16,-0.5254526,-0.007856491,-0.4390174150466919
4,17,-0.5344816,-0.00902895,-0.7909082174301147
4,18,-0.54459995,-0.010118388,-0.7806965708732605
4,19,-0.5555584,-0.010958431,-0.6649653315544128
4,20,-0.5663676,-0.010809255,-0.06010214239358902
4,21,-0.57692593,-0.010558311,-0.045962151139974594
4,22,-0.587831,-0.010905116,-0.4967033267021179
4,23,-0.59972245,-0.011891417,-0.9767115116119385
4,24,-0.61131,-0.011587587,-0.17476511001586914
4,25,-0.62279683,-0.011486841,-0.3663489818572998
4,26,-0.6346364,-0.011839581,-0.7238609790802002
4,27,-0.6462948,-0.011658353,-0.42415863275527954
4,28,-0.6571237,-0.010828888,-0.04674362391233444
4,29,-0.66710716,-0.009983504,-0.08632362633943558
4,30,-0.6760766,-0.008969404,-0.019513385370373726
4,31,-0.68535894,-0.009282339,-0.9447019696235657
4,32,-0.69352406,-0.008165099,-0.03260013833642006
4,33,-0.7004425,-0.006918423,0.017814671620726585
4,34,-0.7060051,-0.005562614,0.060553062707185745
4,35,-0.71027887,-0.004273754,-0.007950291968882084
4,36,-0.71317506,-0.0028962076,0.032997116446495056
4,37,-0.71471745,-0.0015424181,0.004923934582620859
4,38,-0.7148102,-9.2726594e-05,0.06237030401825905
4,39,-0.7134872,0.001322973,0.039319537580013275
4,40,-0.7106938,0.0027934464,0.08139848709106445
4,41,-0.7065371,0.004156626,0.021662143990397453
4,42,-0.7010396,0.0054975236,0.024470645934343338
4,43,-0.69415903,0.0068806075,0.07616270333528519
4,44,-0.6853491,0.008809894,0.4701191186904907
4,45,-0.67392,0.01142916,0.9687929749488831
4,46,-0.6599306,0.01398941,0.9804455041885376
4,47,-0.64347994,0.016450616,0.9779899716377258
4,48,-0.62470615,0.018773807,0.9622262120246887
4,49,-0.60371155,0.020994583,0.9826962351799011
4,50,-0.5806219,0.02308966,1.0053421258926392
4,51,-0.5556222,0.024999669,0.9896124601364136
4,52,-0.52888715,0.026735067,0.9970617294311523
4,53,-0.50061244,0.028274728,1.0005934238433838
4,54,-0.47100997,0.029602466,1.014185905456543
4,55,-0.4403003,0.030709684,1.0006599426269531
4,56,-0.40871072,0.03158956,0.9987558722496033
4,57,-0.37646797,0.03224275,0.9985945820808411
4,58,-0.34379777,0.03267019,0.9969590306282043
4,59,-0.31091237,0.0328854,0.9995136857032776
4,60,-0.2780223,0.03289007,0.9958437085151672
4,61,-0.24531189,0.032710396,1.0138401985168457
4,62,-0.21295449,0.032357387,1.0009936094284058
4,63,-0.18112946,0.031825043,0.9830603003501892
4,64,-0.14994432,0.031185139,1.0060468912124634
