episode,step,position,velocity,action
6,76,-0.81724024,0.0018189623,0.0
6,77,-0.8132786,0.003961606,0.14288330078125
6,78,-0.80656254,0.006716094,0.5634765625
6,79,-0.7966011,0.009961452,0.91265869140625
6,80,-0.7833135,0.013287577,0.999969482421875
6,81,-0.7667693,0.016544208,0.999969482421875
6,82,-0.74705887,0.019710425,0.999969482421875
6,83,-0.72429526,0.02276359,0.999969482421875
6,84,-0.6986158,0.025679458,0.999969482421875
6,85,-0.67018324,0.028432555,0.999969482421875
6,86,-0.63918644,0.030996801,0.999969482421875
6,87,-0.60584,0.033346392,0.999969482421875
6,88,-0.57038313,0.03545692,0.999969482421875
6,89,-0.5330765,0.037306603,0.999969482421875
6,90,-0.4941989,0.038877632,0.999969482421875
6,91,-0.4540415,0.040157374,0.999969482421875
6,92,-0.4129021,0.041139428,0.999969482421875
6,93,-0.37107775,0.041824333,0.999969482421875
6,94,-0.32885787,0.04221988,0.999969482421875
6,95,-0.2865169,0.042340957,0.999969482421875
6,96,-0.24430794,0.042208966,0.999969482421875
6,97,-0.20245707,0.041850865,0.999969482421875
6,98,-0.16115913,0.041297942,0.999969482421875
6,99,-0.12057469,0.040584438,0.999969482421875
6,100,-0.08082852,0.039746173,0.999969482421875
6,101,-0.04200925,0.03881927,0.999969482421875
6,102,-0.0041701994,0.03783905,0.999969482421875
6,103,0.032669,0.036839202,0.999969482421875
6,104,0.06852015,0.035851154,0.999969482421875
6,105,0.10342389,0.034903742,0.999969482421875
6,106,0.13744697,0.03402307,0.999969482421875
6,107,0.17067952,0.03323256,0.999969482421875
6,108,0.20323268,0.032553144,0.999969482421875
6,109,0.23523623,0.032003544,0.999969482421875
6,110,0.26683685,0.031600617,0.999969482421875
6,111,0.29819658,0.03135972,0.999969482421875
6,112,0.32949167,0.03129508,0.999969482421875
6,113,0.3609118,0.031420123,0.999969482421875
6,114,0.39265957,0.031747792,0.999969482421875
6,115,0.42495033,0.032290764,0.999969482421875
6,116,0.45801193,0.03306161,0.999969482421875
7,1,-0.5231935,0.0015082262,0.999969482421875
7,2,-0.52018833,0.0030051407,0.999969482421875
7,3,-0.5157088,0.004479517,0.999969482421875
7,4,-0.5097885,0.005920302,0.999969482421875
7,5,-0.5024718,0.007316709,0.999969482421875
7,6,-0.49381348,0.008658317,0.999969482421875
7,7,-0.4838783,0.009935179,0.999969482421875
7,8,-0.47274038,0.011137934,0.999969482421875
7,9,-0.46048245,0.012257929,0.999969482421875
7,10,-0.4471951,0.013287335,0.999969482421875
7,11,-0.43297586,0.014219265,0.999969482421875
7,12,-0.41792798,0.015047889,0.999969482421875
7,13,-0.40215945,0.01576852,0.999969482421875
7,14,-0.38578176,0.016377695,0.999969482421875
7,15,-0.36890855,0.01687322,0.999969482421875
