timestamp,action,position,velocity
1728270366.9446833,-1.0,-0.65741366,-0.020706695
1728270367.2303402,-1.0,-0.67864347,-0.021229824
1728270367.51521,-1.0,-0.70025194,-0.021608468
1728270367.8120482,-1.0,-0.7220967,-0.021844722
1728270368.104355,-1.0,-0.7440391,-0.02194243
1728270368.3954904,-1.0,-0.76594615,-0.02190703
1728270368.68832,-1.0,-0.78769153,-0.021745373
1728270368.985552,-1.0,-0.809157,-0.021465486
1728270369.269171,-1.0,-0.83023334,-0.021076314
1728270369.561244,-1.0,-0.8508208,-0.020587455
1728270369.8457882,-1.0,-0.8708297,-0.020008896
1728270370.1324997,-1.0,-0.89018047,-0.019350747
1728270370.4224174,-1.0,-0.90880346,-0.018623017
1728270370.7110608,-1.0,-0.9266389,-0.01783541
1728270370.9868796,-1.0,-0.94363606,-0.016997147
1728270371.273199,-1.0,-0.9597529,-0.016116835
1728270371.5514398,-1.0,-0.97495526,-0.015202367
1728270371.8333447,-1.0,-0.9892161,-0.014260851
1728270372.1294353,-1.0,-1.0025147,-0.013298577
1728270372.4043798,-1.0,-1.0148357,-0.012321005
1728270372.690239,-1.0,-1.0261685,-0.011332777
1728270372.9802146,-1.0,-1.0365062,-0.01033775
1728270373.2637916,-1.0,-1.0458453,-0.009339036
1728270373.546387,-1.0,-1.0541843,-0.008339057
1728270373.8350039,-1.0,-1.0615239,-0.007339606
1728270374.1189785,-1.0,-1.0678658,-0.0063419146
1728270374.3990858,-1.0,-1.0732126,-0.0053467187
1728270374.6815925,-1.0,-1.077567,-0.004354329
1728270374.963863,-1.0,-1.0809317,-0.0033646976
1728270375.2457252,-1.0,-1.0833092,-0.002377489
1728270375.5265722,-1.0,-1.0847013,-0.0013921453
1728270375.8191056,-1.0,-1.0851092,-0.0004079521
1728270376.1031232,-1.0,-1.0845333,0.00057589577
1728270376.3814273,-1.0,-1.0829731,0.0015602302
1728270376.6615293,-1.0,-1.0804273,0.0025458452
1728270376.9448636,-1.0,-1.0768938,0.0035334332
1728270377.2336946,-1.0,-1.0723703,0.004523519
1728270377.519234,-1.0,-1.0668539,0.0055163936
1728270377.8062449,-1.0,-1.0603418,0.006512048
1728270378.0873833,-1.0,-1.0528318,0.0075101047
1728270378.379075,-1.0,-1.044322,0.008509748
1728270378.6621244,-1.0,-1.0348123,0.009509655
1728270378.9451046,-1.0,-1.0243044,0.010507929
1728270379.2367644,-1.0,-1.0128024,0.011502035
1728270379.5216951,-1.0,-1.0003136,0.012488738
1728270379.8066735,-1.0,-0.9868496,0.013464049
1728270380.086078,-1.0,-0.9724264,0.01442319
1728270380.375342,-1.0,-0.9570659,0.0153605575
1728270380.6602654,-1.0,-0.94079614,0.016269721
1728270380.9453416,-1.0,-0.9236527,0.017143434
1728270381.2358086,-1.0,-0.90567905,0.017973678
1728270381.5205564,-1.0,-0.8869273,0.018751733
1728270381.8027825,-1.0,-0.867459,0.019468283
1728270382.082426,-1.0,-0.8473454,0.020113563
1728270382.3599792,-1.0,-0.8266679,0.020677527
1728270382.6441193,-1.0,-0.80551785,0.02115007
1728270382.9231815,-1.0,-0.7839966,0.021521254
1728270383.2102382,-1.0,-0.762215,0.021781571
1728270383.4892936,-1.0,-0.7402928,0.021922216
1728270383.772516,-1.0,-0.71835744,0.021935346
1728270384.0492108,-1.0,-0.6965431,0.021814335
1728270384.3367639,-1.0,-0.6749891,0.021554003
1728270384.6243362,-1.0,-0.65383834,0.021150796
1728270384.907765,-1.0,-0.6332354,0.020602928
1728270385.1890447,-1.0,-0.61332494,0.019910457
1728270385.470147,-1.0,-0.5942496,0.019075306
1728270385.7463439,-1.0,-0.5761484,0.018101228
1728270386.0359254,-1.0,-0.5591547,0.01699372
1728270386.325328,-1.0,-0.5433948,0.015759883
1728270386.602871,-1.0,-0.5289865,0.014408266
1728270386.885344,-1.0,-0.5160378,0.012948672
1728270387.163146,-1.0,-0.5046458,0.01139197
1728270387.4461143,-1.0,-0.49489594,0.0097499
1728270387.7350109,-1.0,-0.48686105,0.008034894
1728270388.0211482,-1.0,-0.48060113,0.0062599187
1728270388.3112538,-1.0,-0.4761628,0.00443833
1728270388.589369,-1.0,-0.47357902,0.0025837596
1728270388.8900127,-1.0,-0.472869,0.00071001775
1728270389.1788566,-1.0,-0.474038,-0.0011689885
1728270389.4624364,-1.0,-0.47707734,-0.0030393263
1728270389.7417717,-1.0,-0.48196444,-0.0048871054
1728270390.0272663,-1.0,-0.488663,-0.0066985516
1728270390.308907,-1.0,-0.4971231,-0.0084600905
1728270390.5881405,-1.0,-0.50728154,-0.010158449
1728270390.877318,-1.0,-0.51906234,-0.01178078
1728270391.166333,-1.0,-0.5323771,-0.013314802
1728270391.4523444,-1.0,-0.5471261,-0.014748972
1728270391.7374206,-1.0,-0.5631988,-0.016072663
1728270392.023953,-1.0,-0.58047515,-0.01727636
1728270392.3046563,-1.0,-0.598827,-0.018351853
1728270392.5862086,-1.0,-0.6181194,-0.019292418
1728270392.8789673,-1.0,-0.6382124,-0.020092975
1728270393.1575577,-1.0,-0.6589626,-0.020750212
1728270393.4427922,-1.0,-0.68022525,-0.021262657
1728270393.7242937,-1.0,-0.70185596,-0.02163071
1728270394.006853,-1.0,-0.72371256,-0.021856599
1728270394.2840357,-1.0,-0.74565685,-0.021944288
1728270394.5688586,-1.0,-0.7675562,-0.021899331
1728270394.8472192,-1.0,-0.7892849,-0.021728672
1728270395.1287007,-1.0,-0.8107253,-0.021440413
1728270395.418716,-1.0,-0.8317688,-0.021043558
1728270395.700653,-1.0,-0.85231656,-0.020547744
1728270395.9821014,-1.0,-0.8722795,-0.01996297
1728270396.2740386,-1.0,-0.89157885,-0.019299353
1728270396.5579119,-1.0,-0.91014576,-0.018566884
1728270396.8390255,-1.0,-0.927921,-0.017775236
1728270397.1201751,-1.0,-0.94485456,-0.016933588
1728270397.4007213,-1.0,-0.9609051,-0.016050499
1728270397.6775825,-1.0,-0.9760389,-0.015133804
1728270397.9589188,-1.0,-0.9902294,-0.014190553
1728270398.2442415,-1.0,-1.0034564,-0.013226975
1728270398.5287642,-1.0,-1.0157049,-0.012248469
1728270398.8129265,-1.0,-1.0269645,-0.011259618
1728270399.0988054,-1.0,-1.0372288,-0.0102642225
1728270399.382531,-1.0,-1.0464941,-0.009265341
1728270399.6614623,-1.0,-1.0547595,-0.008265346
1728270399.9469206,-1.0,-1.0620255,-0.0072659897
1728270400.2286212,-1.0,-1.068294,-0.0062684626
1728270400.5162911,-1.0,-1.0735675,-0.005273468
1728270400.794857,-1.0,-1.0778488,-0.0042812866
1728270401.0788815,-1.0,-1.0811406,-0.0032918486
1728270401.358771,-1.0,-1.0834454,-0.002304799
1728270401.6388118,-1.0,-1.084765,-0.0013195658
1728270401.9319932,-1.0,-1.0851004,-0.00033542624
1728270402.210547,-1.0,-1.084452,0.0006484291
1728270402.4904268,-1.0,-1.0828192,0.0016328315
1728270402.7732565,-1.0,-1.0802007,0.0026185699
1728270403.0586827,-1.0,-1.0765944,0.0036063264
1728270403.3387012,-1.0,-1.0719978,0.0045966106
1728270403.6225545,-1.0,-1.066408,0.0055896943
1728270403.9100688,-1.0,-1.0598224,0.0065855435
1728270404.1915534,-1.0,-1.0522387,0.0075837504
1728270404.4809718,-1.0,-1.0436553,0.008583465
1728270404.7629635,-1.0,-1.0340719,0.009583323
1728270405.0449753,-1.0,-1.0234905,0.010581385
1728270405.3285227,-1.0,-1.0119154,0.011575066
1728270405.6102996,-1.0,-0.99935436,0.012561074
1728270405.8875866,-1.0,-0.985819,0.013535367
1728270406.1666496,-1.0,-0.9713259,0.014493104
1728270406.4609892,-1.0,-0.9558973,0.015428622
1728270406.7535114,-1.0,-0.93956184,0.01633543
1728270407.040319,-1.0,-0.9223556,0.017206222
1728270407.325807,-1.0,-0.9043227,0.018032925
1728270407.6100457,-1.0,-0.8855159,0.01880677
1728270407.8976202,-1.0,-0.8659975,0.019518405
1728270408.1789079,-1.0,-0.84583944,0.020158036
1728270408.4636524,-1.0,-0.82512385,0.020715605
1728270408.744121,-1.0,-0.80394286,0.021181012
1728270409.0304763,-1.0,-0.7823985,0.021544341
1728270409.3111331,-1.0,-0.7606024,0.021796128
1728270409.6017795,-1.0,-0.73867476,0.021927629
1728270409.883067,-1.0,-0.7167437,0.02193108
1728270410.1634498,-1.0,-0.6949437,0.021799957
1728270410.4461255,-1.0,-0.6734145,0.021529194
1728270410.7303534,-1.0,-0.65229917,0.021115363
1728270411.0107436,-1.0,-0.63174236,0.020556811
1728270411.3066845,-1.0,-0.61188865,0.019853735
1728270411.5902998,-1.0,-0.5928804,0.019008193
1728270411.8715296,-1.0,-0.57485634,0.018024072
1728270412.1568484,-1.0,-0.55794936,0.01690699
1728270412.4367168,-1.0,-0.5422852,0.015664164
1728270412.7198892,-1.0,-0.527981,0.014304238
