timestamp,action,position,velocity
1728260488.9296138,-6278188000000.0,-0.4168337,0.009578992
1728260489.2694845,6570339000000.0,-0.40954182,0.007291875
1728260489.6145985,-4571252400000.0,-0.40158877,0.007953042
1728260489.9450862,72785650000.0,-0.39603052,0.005558264
1728260490.2737172,-145841650000.0,-0.38990584,0.0061246864
1728260490.6020164,771387750000.0,-0.38625717,0.0036486571
1728260490.959657,-3971822000000.0,-0.38210967,0.0041474933
1728260491.3009927,-702212800000.0,-0.38049176,0.0016179048
1728260491.6566436,14068496000000.0,-0.3814145,-0.00092272914
1728260492.0049403,-400019750000.0,-0.38187158,-0.00045706655
1728260492.3493674,-2872168400000.0,-0.38485986,-0.0029882821
1728260492.6874876,14008842000000.0,-0.3903589,-0.00549904
1728260493.0371103,984484900000.0,-0.39533085,-0.00497194
1728260493.3759923,-9302892000000.0,-0.39974123,-0.0044103833
1728260493.7158968,-8098154500000.0,-0.40655932,-0.0068180864
1728260494.0562406,5676577000000.0,-0.41573727,-0.009177957
1728260494.3797956,14463660000000.0,-0.42421013,-0.008472875
1728260494.712835,-1972393500000.0,-0.43191743,-0.0077072936
1728260495.0636,7852667000000.0,-0.4418037,-0.009886267
1728260495.4101186,5207682000000.0,-0.4507973,-0.008993592
1728260495.750943,-8266820000000.0,-0.45883256,-0.008035272
1728260496.0998907,1796278300000.0,-0.46885052,-0.010017969
1728260496.4471023,4359288300000.0,-0.47777727,-0.008926737
1728260496.7735727,-4945495500000.0,-0.4855466,-0.007769317
1728260497.100141,-3863143800000.0,-0.49510068,-0.009554089
1728260497.4373472,3044139000000.0,-0.5063682,-0.011267564
1728260497.758021,5534717600000.0,-0.516265,-0.009896736
1728260498.1037884,4083588500000.0,-0.52471673,-0.008451735
1728260498.4399247,16638020000000.0,-0.5316601,-0.00694335
1728260498.7844388,-75222640000.0,-0.537043,-0.0053828964
1728260499.1321385,-14537075000000.0,-0.5438251,-0.006782092
1728260499.4814453,13676145000000.0,-0.5519556,-0.008130488
1728260499.8334138,-10642542000000.0,-0.55837363,-0.0064180684
1728260500.176935,2703737200000.0,-0.56603134,-0.00765773
1728260500.5188167,-1306638200000.0,-0.5718717,-0.005840345
1728260500.8396246,2224190400000.0,-0.5788513,-0.006979562
1728260501.1789546,-2853054200000.0,-0.58391833,-0.005067063
1728260501.5048475,10882766000000.0,-0.59003544,-0.0061171316
1728260501.8270264,14308730000000.0,-0.5941576,-0.004122149
1728260502.1632526,-7993281000000.0,-0.59625447,-0.0020969012
1728260502.4974103,-13843838000000.0,-0.59931076,-0.003056288
1728260502.8338108,-2419039400000.0,-0.6033041,-0.003993318
1728260503.183083,7553398300000.0,-0.6082053,-0.0049012084
1728260503.5287697,7680368300000.0,-0.6109788,-0.002773451
1728260503.8802135,4161755700000.0,-0.6116044,-0.0006255808
1728260504.2301512,27176588000000.0,-0.61007756,0.00152682
1728260504.5809321,-7273558600000.0,-0.6064094,0.0036681595
1728260504.9156814,6129877000000.0,-0.6036265,0.0027828699
1728260505.2507842,-6544906000000.0,-0.59874916,0.0048773284
1728260505.5666723,-3371773000000.0,-0.594813,0.003936194
1728260505.8923495,-962740900000.0,-0.59184676,0.0029662468
1728260506.215577,-9270292000000.0,-0.58987224,0.001974538
1728260506.5476167,-3897222500000.0,-0.5889039,0.0009683207
1728260506.9047666,7789705000000.0,-0.5889489,-4.501807e-05
1728260507.2598221,3411750700000.0,-0.5870069,0.0019419742
1728260507.5998664,7013225000000.0,-0.5830923,0.0039146724
1728260507.9446676,11529318000000.0,-0.5772338,0.0058585084
1728260508.2959292,7476451000000.0,-0.56947476,0.0077590374
1728260508.6414428,22592937000000.0,-0.55987275,0.009602022
1728260508.9847832,-1614172100000.0,-0.5484992,0.01137354
1728260509.3354464,-11218896000000.0,-0.5384391,0.01006012
1728260509.674577,17800232000000.0,-0.5297677,0.008671386
1728260510.0073805,-8457494700000.0,-0.51955,0.010217651
1728260510.3364375,-3946500800000.0,-0.51086277,0.008687286
