timestamp,action,position,velocity
1727834680.014127,28194262000000.0,-0.3476052,0.015358687
1727834680.344668,25369185000000.0,-0.33200598,0.015599213
1727834680.7024431,25831536000000.0,-0.31626588,0.015740091
1727834681.072419,25589145000000.0,-0.30048245,0.015783438
1727834681.425015,25970023000000.0,-0.2847502,0.01573225
1727834681.7733223,24455730000000.0,-0.2691599,0.01559029
1727834682.1160433,25933524000000.0,-0.25379792,0.015361985
1727834682.4879227,28017910000000.0,-0.23874561,0.015052297
1727834682.8714764,26176087000000.0,-0.22407903,0.014666593
1727834683.2361176,25366563000000.0,-0.2098685,0.014210517
1727834683.5923083,27072662000000.0,-0.19617864,0.013689867
1727834683.960422,23062213000000.0,-0.18306816,0.013110481
1727834684.3290427,25837726000000.0,-0.17059003,0.012478131
1727834684.6957688,25056235000000.0,-0.1587916,0.011798433
1727834685.0670664,25500169000000.0,-0.14771482,0.011076775
1727834685.4135368,25845720000000.0,-0.13739657,0.010318256
1727834685.7623062,24392084000000.0,-0.12786894,0.009527641
1727834686.126097,23618805000000.0,-0.119159594,0.008709339
1727834686.4965246,23468395000000.0,-0.11129221,0.007867385
1727834686.876241,26945752000000.0,-0.104286775,0.0070054373
1727834687.2452195,25702068000000.0,-0.098159984,0.0061267945
1727834687.6014552,23568470000000.0,-0.09292557,0.0052344115
1727834687.9604406,25442092000000.0,-0.08859464,0.0043309294
1727834688.3242788,26366970000000.0,-0.085175924,0.0034187122
1727834688.6860132,24138662000000.0,-0.08267604,0.002499887
1727834689.0589836,27126638000000.0,-0.081099644,0.001576391
1727834689.414179,25900372000000.0,-0.080449626,0.00065001973
1727834689.80011,26916994000000.0,-0.080727145,-0.0002775214
1727834690.171602,27991707000000.0,-0.08193171,-0.0012045642
1727834690.5410542,24618771000000.0,-0.08406114,-0.0021294246
1727834690.922567,24009704000000.0,-0.08711149,-0.0030503494
1727834691.3063588,27429047000000.0,-0.091076955,-0.0039654644
1727834691.666981,24092361000000.0,-0.09594968,-0.004872725
1727834692.0279934,22715512000000.0,-0.10171954,-0.0057698665
1727834692.3830836,24491193000000.0,-0.10837391,-0.006654365
1727834692.7261906,25104245000000.0,-0.115897305,-0.0075233947
1727834693.0721254,25771312000000.0,-0.1242711,-0.008373799
1727834693.4385228,23855356000000.0,-0.13347317,-0.009202065
1727834693.8225996,27997866000000.0,-0.14347748,-0.010004309
1727834694.188974,25655314000000.0,-0.15425375,-0.010776272
1727834694.5540874,22879110000000.0,-0.16576709,-0.01151333
1727834694.918724,26355190000000.0,-0.1779776,-0.012210513
1727834695.2832332,29115466000000.0,-0.19084015,-0.0128625445
1727834695.6292648,25895432000000.0,-0.20430404,-0.01346389
1727834695.9850762,25530422000000.0,-0.21831287,-0.014008831
1727834696.3444455,27318408000000.0,-0.23280442,-0.014491544
1727834696.7037592,24530513000000.0,-0.24771062,-0.014906202
1727834697.0555446,25524630000000.0,-0.2629577,-0.015247085
1727834697.4002414,25293784000000.0,-0.2784664,-0.015508698
1727834697.7653055,24422558000000.0,-0.29415232,-0.015685903
1727834698.1091628,24382198000000.0,-0.30992636,-0.015774041
1727834698.457142,25390765000000.0,-0.32569543,-0.015769068
1727834698.828041,26482170000000.0,-0.3413631,-0.015667668
1727834699.1911678,26292960000000.0,-0.35683045,-0.015467361
1727834699.530043,25335138000000.0,-0.37199703,-0.015166594
1727834699.889572,25888526000000.0,-0.38676184,-0.014764812
1727834700.2490253,26805669000000.0,-0.40102434,-0.014262506
1727834700.611288,23426069000000.0,-0.41468558,-0.013661236
1727834700.979419,26672716000000.0,-0.4276492,-0.012963627
1727834701.3456805,25145860000000.0,-0.43982255,-0.012173353
1727834701.711075,26136556000000.0,-0.45111763,-0.01129508
1727834702.0724156,25637673000000.0,-0.46145204,-0.010334415
1727834702.427387,23761166000000.0,-0.47074986,-0.009297821
1727834702.8017561,24820234000000.0,-0.4789424,-0.008192529
1727834703.1644526,24585647000000.0,-0.48596886,-0.0070264507
1727834703.5296187,25543032000000.0,-0.49177694,-0.005808076
1727834703.871523,22685847000000.0,-0.49632332,-0.0045463773
1727834704.2117798,23479270000000.0,-0.49957404,-0.003250715
1727834704.56224,27145831000000.0,-0.5015048,-0.0019307447
1727834704.917394,26680257000000.0,-0.5021011,-0.0005963284
1727834705.2685363,24722297000000.0,-0.50135857,0.00074255094
1727834705.6349597,26436182000000.0,-0.4992827,0.002075873
1727834705.978233,26246430000000.0,-0.49588904,0.003393664
1727834706.3194492,26295442000000.0,-0.49120295,0.0046860804
1727834706.6800032,26571746000000.0,-0.48525944,0.005943494
1727834707.0524387,24367654000000.0,-0.47810286,0.0071565825
1727834707.4103575,24593178000000.0,-0.46978644,0.008316422
1727834707.7604952,23219113000000.0,-0.46037185,0.00941458
1727834708.1231601,26541392000000.0,-0.44992864,0.010443216
1727834708.4871721,25109358000000.0,-0.43853346,0.011395177
1727834708.8391056,27254105000000.0,-0.42626935,0.01226409
1727834709.1974547,26344902000000.0,-0.4132249,0.013044448
1727834709.5392022,25509428000000.0,-0.39949322,0.013731688
1727834709.888423,24897400000000.0,-0.38517097,0.014322252
1727834710.2371607,23638764000000.0,-0.37035733,0.014813629
1727834710.600031,24913715000000.0,-0.35515296,0.015204377
1727834710.9783762,22524153000000.0,-0.33965886,0.015494119
1727834711.3255563,26403290000000.0,-0.32397532,0.015683524
1727834711.688333,23732880000000.0,-0.30820107,0.01577425
1727834712.032571,26322416000000.0,-0.2924322,0.01576887
1727834712.3755593,25899976000000.0,-0.2767614,0.01567079
1727834712.7486837,25967051000000.0,-0.2612773,0.015484124
1727834713.1304765,23656458000000.0,-0.2460637,0.015213591
1727834713.4861038,26563477000000.0,-0.23119932,0.014864373
1727834713.846057,24190627000000.0,-0.21675733,0.014441996
1727834714.1835797,24698444000000.0,-0.20280513,0.0139521975
