episode,step,position,velocity,action
3,29,-0.7036135,-0.013963263,-0.011348268017172813
3,30,-0.71628743,-0.012673936,0.0025946698151528835
3,31,-0.7276363,-0.01134883,-0.027270931750535965
3,32,-0.73757374,-0.009937483,-0.016765104606747627
3,33,-0.7460183,-0.008444526,-0.0025927680544555187
3,34,-0.7529199,-0.0069016106,-0.0027810053434222937
3,35,-0.7583083,-0.005388391,-0.049462269991636276
3,36,-0.76208025,-0.0037719782,-0.001341048744507134
3,37,-0.7642052,-0.002124995,0.004733926150947809
3,38,-0.7647346,-0.000529395,-0.0375189445912838
3,39,-0.763674,0.001060585,-0.04325103014707565
3,40,-0.76049626,0.0031777862,0.31221017241477966
3,41,-0.75566214,0.004834114,0.016954034566879272
3,42,-0.7490947,0.006567409,0.08669799566268921
3,43,-0.7395122,0.009582519,0.9666428565979004
3,44,-0.7270794,0.0124328025,0.8945462107658386
3,45,-0.7124071,0.014672252,0.5375838279724121
3,46,-0.6949562,0.017450908,0.9580729603767395
3,47,-0.6748244,0.020131797,0.9677132368087769
3,48,-0.65211403,0.022710375,0.9885963797569275
3,49,-0.62711865,0.024995413,0.8965827822685242
3,50,-0.5998766,0.027242078,0.9884570837020874
3,51,-0.57057786,0.029298747,0.993044376373291
3,52,-0.5394313,0.03114656,0.997757077217102
3,53,-0.5067744,0.032656834,0.9277164340019226
3,54,-0.47275084,0.034023575,0.9952476024627686
3,55,-0.43761224,0.03513862,0.9966173768043518
3,56,-0.4016164,0.03599584,0.9966625571250916
3,57,-0.36502048,0.0365959,0.9964278936386108
3,58,-0.32807186,0.036948618,0.9984659552574158
3,59,-0.29101428,0.037057582,0.9951699376106262
3,60,-0.25407487,0.0369394,0.992042064666748
3,61,-0.21748576,0.036589116,0.9719794392585754
3,62,-0.18138658,0.036099184,0.9977027177810669
3,63,-0.14593022,0.035456352,0.9973835945129395
3,64,-0.11124757,0.034682643,0.9936785697937012
3,65,-0.07743759,0.033809982,0.9929320216178894
3,66,-0.044581,0.032856587,0.9862983822822571
3,67,-0.012713402,0.031867597,0.9924569725990295
3,68,0.018145604,0.030859005,0.9930596351623535
3,69,0.048007503,0.0298619,0.9994602203369141
3,70,0.07688875,0.028881244,0.99564129114151
3,71,0.10482823,0.027939487,0.9946852326393127
3,72,0.13188004,0.02705181,0.9931414127349854
3,73,0.15811747,0.026237423,0.9949916005134583
3,74,0.18362091,0.025503445,0.993329644203186
3,75,0.20848274,0.024861822,0.9923735857009888
3,76,0.2328064,0.024323663,0.9923949241638184
3,77,0.25670546,0.023899065,0.9933678507804871
3,78,0.2802973,0.023591839,0.9915656447410583
3,79,0.30364206,0.023344766,0.9466153383255005
3,80,0.3269407,0.023298623,0.9909276962280273
3,81,0.3503351,0.023394398,0.9910830855369568
3,82,0.3739788,0.02364371,0.994038462638855
3,83,0.39802408,0.024045281,0.9909457564353943
3,84,0.42264268,0.024618609,0.9953455924987793
3,85,0.44799906,0.025356382,0.9889473915100098
3,86,0.47427934,0.026280297,0.9907094240188599
4,1,-0.5181178,-0.00048427534,-0.29302549362182617
4,2,-0.5193499,-0.0012320677,-0.471124529838562
4,3,-0.52068615,-0.0013362949,-0.048240844160318375
4,4,-0.52058667,9.949311e-05,0.9717549681663513
4,5,-0.5212478,-0.00066114386,-0.4920309782028198
4,6,-0.5218484,-0.00060057576,0.05213348940014839
4,7,-0.52357495,-0.0017265702,-0.7419110536575317
4,8,-0.5260118,-0.0024368507,-0.4734012186527252
4,9,-0.52845436,-0.002442537,-0.01585611328482628
4,10,-0.53089404,-0.0024396784,-0.02237122692167759
4,11,-0.53461885,-0.0037247941,-0.8932172656059265
4,12,-0.53963065,-0.0050117676,-0.9130725264549255
4,13,-0.545817,-0.0061863554,-0.8631870746612549
4,14,-0.552826,-0.0070089838,-0.6594280004501343
4,15,-0.5609848,-0.008158791,-0.9124870300292969
4,16,-0.5693308,-0.008346038,-0.31136971712112427
4,17,-0.57852036,-0.0091895675,-0.7902963161468506
4,18,-0.5885772,-0.010056882,-0.8515770435333252
4,19,-0.599357,-0.010779812,-0.8047916293144226
4,20,-0.6109529,-0.011595892,-0.919592022895813
4,21,-0.6228261,-0.01187317,-0.6166402101516724
4,22,-0.6340491,-0.011223004,-0.05539794638752937
4,23,-0.64454705,-0.0104979295,-0.058818064630031586
4,24,-0.6542047,-0.009657701,-0.03140581026673317
4,25,-0.6629266,-0.008721915,-0.012591766193509102
4,26,-0.6709295,-0.008002854,-0.1971563845872879
4,27,-0.6778869,-0.0069574076,-0.015937522053718567
4,28,-0.68394685,-0.006059934,-0.1458723247051239
4,29,-0.6888989,-0.004952082,-0.032607242465019226
4,30,-0.6931589,-0.004259983,-0.331640362739563
4,31,-0.6962411,-0.0030821646,-0.026496252045035362
4,32,-0.6980978,-0.0018567687,-0.008202769793570042
4,33,-0.69873273,-0.00063492777,-0.018625985831022263
4,34,-0.69811594,0.0006167681,-0.0014706214424222708
4,35,-0.6962625,0.0018534884,-0.008784929290413857
4,36,-0.69172454,0.0045379344,0.9644045233726501
4,37,-0.68533427,0.0063902754,0.42945680022239685
4,38,-0.677226,0.008108231,0.36798545718193054
4,39,-0.6686278,0.0085982,-0.41458413004875183
4,40,-0.6589899,0.009637864,-0.00937251653522253
4,41,-0.6484869,0.010502999,-0.0817388966679573
4,42,-0.6356069,0.012880032,0.9747552275657654
4,43,-0.6204777,0.015129225,0.9499017596244812
4,44,-0.603156,0.017321736,0.9840695261955261
4,45,-0.5837604,0.019395579,0.9885419607162476
4,46,-0.56244546,0.0213149,0.9803699254989624
4,47,-0.5393521,0.023093328,0.9918238520622253
4,48,-0.5146514,0.024700692,0.9928380846977234
4,49,-0.48852867,0.026122749,0.9927691221237183
4,50,-0.46116975,0.027358927,0.9991455674171448
4,51,-0.43278557,0.028384171,0.9938192963600159
4,52,-0.40357727,0.029208297,0.9978863596916199
4,53,-0.3737557,0.029821586,0.9960838556289673
4,54,-0.34363654,0.030119142,0.9226069450378418
4,55,-0.31331074,0.030325804,0.9945056438446045
4,56,-0.28295955,0.030351197,1.0040805339813232
4,57,-0.25280872,0.030150836,0.9678018093109131
4,58,-0.2229736,0.02983512,0.9993885159492493
4,59,-0.19359972,0.029373892,1.0039515495300293
4,60,-0.16481872,0.028781002,0.9981148838996887
4,61,-0.13674785,0.028070863,0.993619441986084
4,62,-0.10947993,0.027267922,0.9930790066719055
4,63,-0.083088614,0.026391316,0.9931736588478088
4,64,-0.05764804,0.025440574,0.9813280701637268
4,65,-0.033179168,0.024468875,0.9940041303634644
4,66,-0.009709781,0.023469387,0.9920920133590698
